onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
52122.0	60.0	epochs	0.04	1.0	0.0
52213.0	59.0	epochs	0.04	1.0	45.0
52303.0	60.0	epochs	0.04	2.0	0.0
52394.0	59.0	epochs	0.04	1.0	270.0
52484.0	60.0	epochs	0.04	2.0	90.0
52575.0	59.0	epochs	0.04	1.0	270.0
52665.0	60.0	epochs	0.04	1.0	180.0
52756.0	59.0	epochs	0.04	1.0	135.0
52846.0	60.0	epochs	0.04	2.0	270.0
52937.0	60.0	epochs	0.04	1.0	180.0
53027.0	60.0	epochs	0.04	2.0	270.0
53118.0	60.0	epochs	0.04	1.0	135.0
53208.0	60.0	epochs	0.04	1.0	45.0
53299.0	60.0	epochs	0.04	1.0	315.0
53389.0	60.0	epochs	0.04	1.0	135.0
53480.0	60.0	epochs	0.04	2.0	270.0
53570.0	60.0	epochs	0.04	2.0	315.0
53661.0	60.0	epochs	0.04	1.0	225.0
53751.0	60.0	epochs	0.04	2.0	315.0
53842.0	60.0	epochs	0.04	2.0	135.0
53932.0	60.0	epochs	0.04	2.0	90.0
54023.0	60.0	epochs	0.04	2.0	90.0
54113.0	60.0	epochs	0.04	1.0	225.0
54204.0	60.0	epochs	0.04	2.0	0.0
54294.0	60.0	epochs	0.04	1.0	0.0
54385.0	60.0	epochs	0.04	2.0	270.0
54475.0	60.0	epochs	0.04	1.0	90.0
54566.0	60.0	epochs	0.04	1.0	270.0
54657.0	59.0	epochs	0.04	1.0	225.0
54747.0	60.0	epochs	0.04	1.0	45.0
54838.0	59.0	epochs	0.04	2.0	45.0
54928.0	60.0	epochs	0.04	1.0	45.0
55019.0	59.0	epochs	0.04	1.0	225.0
55109.0	60.0	epochs	0.04	2.0	45.0
55200.0	59.0	epochs	0.04	2.0	45.0
55290.0	60.0	epochs	0.04	2.0	315.0
55381.0	59.0	epochs			
55471.0	60.0	epochs			
55562.0	60.0	epochs	0.04	1.0	180.0
55652.0	60.0	epochs	0.04	1.0	90.0
55743.0	60.0	epochs	0.04	1.0	90.0
55833.0	60.0	epochs	0.04	1.0	270.0
55924.0	60.0	epochs			
56014.0	60.0	epochs	0.04	2.0	180.0
56105.0	60.0	epochs			
56195.0	60.0	epochs	0.04	1.0	0.0
56286.0	60.0	epochs	0.04	1.0	90.0
56376.0	60.0	epochs	0.04	2.0	135.0
56467.0	60.0	epochs	0.04	1.0	315.0
56557.0	60.0	epochs	0.04	2.0	0.0
56648.0	60.0	epochs	0.04	2.0	225.0
56738.0	60.0	epochs	0.04	1.0	315.0
56829.0	60.0	epochs	0.04	1.0	225.0
56919.0	60.0	epochs	0.04	2.0	90.0
57010.0	60.0	epochs	0.04	2.0	270.0
57100.0	60.0	epochs	0.04	2.0	45.0
57191.0	60.0	epochs	0.04	1.0	90.0
57282.0	59.0	epochs	0.04	2.0	270.0
57372.0	60.0	epochs	0.04	2.0	135.0
57463.0	59.0	epochs	0.04	1.0	225.0
57553.0	60.0	epochs	0.04	1.0	45.0
57644.0	59.0	epochs	0.04	2.0	45.0
57734.0	60.0	epochs	0.04	1.0	225.0
57825.0	59.0	epochs	0.04	2.0	90.0
57915.0	60.0	epochs	0.04	2.0	135.0
58006.0	60.0	epochs	0.04	2.0	90.0
58096.0	60.0	epochs	0.04	2.0	135.0
58187.0	60.0	epochs	0.04	1.0	180.0
58277.0	60.0	epochs	0.04	1.0	135.0
58368.0	60.0	epochs	0.04	2.0	90.0
58458.0	60.0	epochs	0.04	2.0	0.0
58549.0	60.0	epochs	0.04	1.0	135.0
58639.0	60.0	epochs	0.04	2.0	270.0
58730.0	60.0	epochs	0.04	1.0	45.0
58820.0	60.0	epochs	0.04	1.0	180.0
58911.0	60.0	epochs	0.04	1.0	180.0
59001.0	60.0	epochs	0.04	1.0	225.0
59092.0	60.0	epochs	0.04	2.0	0.0
59182.0	60.0	epochs	0.04	1.0	270.0
59273.0	60.0	epochs	0.04	1.0	315.0
59363.0	60.0	epochs	0.04	2.0	135.0
59454.0	60.0	epochs	0.04	2.0	180.0
59544.0	60.0	epochs	0.04	1.0	90.0
59635.0	60.0	epochs	0.04	1.0	45.0
59725.0	60.0	epochs	0.04	2.0	45.0
59816.0	60.0	epochs	0.04	2.0	315.0
59907.0	59.0	epochs	0.04	1.0	270.0
59997.0	60.0	epochs	0.04	2.0	180.0
60088.0	59.0	epochs	0.04	1.0	0.0
60178.0	60.0	epochs	0.04	1.0	180.0
60269.0	59.0	epochs	0.04	2.0	225.0
60359.0	60.0	epochs	0.04	2.0	45.0
60450.0	59.0	epochs	0.04	2.0	270.0
60540.0	60.0	epochs	0.04	1.0	90.0
60631.0	60.0	epochs	0.04	2.0	135.0
60721.0	60.0	epochs	0.04	1.0	135.0
60812.0	60.0	epochs	0.04	1.0	135.0
60902.0	60.0	epochs	0.04	2.0	0.0
60993.0	60.0	epochs	0.04	2.0	0.0
61083.0	60.0	epochs	0.04	2.0	225.0
61174.0	60.0	epochs	0.04	2.0	90.0
61264.0	60.0	epochs	0.04	2.0	270.0
61355.0	60.0	epochs			
61445.0	60.0	epochs	0.04	1.0	135.0
61536.0	60.0	epochs	0.04	2.0	270.0
61626.0	60.0	epochs	0.04	1.0	45.0
61717.0	60.0	epochs	0.04	1.0	270.0
61807.0	60.0	epochs	0.04	2.0	270.0
61898.0	60.0	epochs	0.04	2.0	90.0
61988.0	60.0	epochs	0.04	2.0	45.0
62079.0	60.0	epochs	0.04	1.0	225.0
62169.0	60.0	epochs	0.04	2.0	180.0
62260.0	60.0	epochs	0.04	1.0	90.0
62350.0	60.0	epochs	0.04	2.0	0.0
62441.0	60.0	epochs	0.04	1.0	270.0
62532.0	59.0	epochs	0.04	2.0	90.0
62622.0	60.0	epochs	0.04	1.0	180.0
62713.0	59.0	epochs	0.04	2.0	180.0
62803.0	60.0	epochs	0.04	1.0	90.0
62894.0	59.0	epochs	0.04	2.0	225.0
62984.0	60.0	epochs	0.04	2.0	90.0
63075.0	59.0	epochs	0.04	1.0	315.0
63165.0	60.0	epochs	0.04	1.0	90.0
63256.0	60.0	epochs	0.04	1.0	315.0
63346.0	60.0	epochs	0.04	1.0	135.0
63437.0	60.0	epochs	0.04	1.0	315.0
63527.0	60.0	epochs	0.04	2.0	315.0
63618.0	60.0	epochs	0.04	1.0	0.0
63708.0	60.0	epochs	0.04	2.0	135.0
63799.0	60.0	epochs	0.04	2.0	45.0
63889.0	60.0	epochs	0.04	2.0	180.0
63980.0	60.0	epochs	0.04	1.0	45.0
64070.0	60.0	epochs	0.04	2.0	270.0
64161.0	60.0	epochs	0.04	1.0	0.0
64251.0	60.0	epochs	0.04	2.0	135.0
64342.0	60.0	epochs	0.04	2.0	225.0
64432.0	60.0	epochs	0.04	2.0	0.0
64523.0	60.0	epochs	0.04	2.0	270.0
64613.0	60.0	epochs			
64704.0	60.0	epochs			
64794.0	60.0	epochs	0.04	1.0	90.0
64885.0	60.0	epochs	0.04	2.0	90.0
64975.0	60.0	epochs	0.04	2.0	315.0
65066.0	60.0	epochs	0.04	2.0	0.0
65157.0	59.0	epochs	0.04	2.0	180.0
65247.0	60.0	epochs	0.04	1.0	225.0
65338.0	59.0	epochs	0.04	2.0	0.0
65428.0	60.0	epochs			
65519.0	59.0	epochs	0.04	2.0	315.0
65609.0	60.0	epochs	0.04	2.0	90.0
65700.0	59.0	epochs	0.04	2.0	135.0
65790.0	60.0	epochs	0.04	2.0	90.0
65881.0	60.0	epochs	0.04	1.0	135.0
65971.0	60.0	epochs	0.04	2.0	180.0
66062.0	60.0	epochs	0.04	1.0	0.0
66152.0	60.0	epochs	0.04	1.0	270.0
66243.0	60.0	epochs	0.04	1.0	270.0
66333.0	60.0	epochs	0.04	1.0	225.0
66424.0	60.0	epochs	0.04	2.0	270.0
66514.0	60.0	epochs	0.04	2.0	90.0
66605.0	60.0	epochs	0.04	2.0	225.0
66695.0	60.0	epochs	0.04	1.0	0.0
66786.0	60.0	epochs	0.04	1.0	135.0
66876.0	60.0	epochs	0.04	1.0	45.0
66967.0	60.0	epochs			
67057.0	60.0	epochs	0.04	1.0	270.0
67148.0	60.0	epochs	0.04	1.0	225.0
67238.0	60.0	epochs	0.04	1.0	90.0
67329.0	60.0	epochs	0.04	2.0	45.0
67419.0	60.0	epochs			
67510.0	60.0	epochs	0.04	2.0	45.0
67600.0	60.0	epochs	0.04	1.0	315.0
67691.0	60.0	epochs	0.04	2.0	315.0
67782.0	59.0	epochs	0.04	2.0	0.0
67872.0	60.0	epochs	0.04	1.0	225.0
67963.0	59.0	epochs	0.04	2.0	45.0
68053.0	60.0	epochs	0.04	2.0	180.0
68144.0	59.0	epochs	0.04	2.0	315.0
68234.0	60.0	epochs	0.04	1.0	225.0
68325.0	59.0	epochs	0.04	2.0	315.0
68415.0	60.0	epochs			
68506.0	60.0	epochs	0.04	1.0	135.0
68596.0	60.0	epochs	0.04	2.0	270.0
68687.0	60.0	epochs	0.04	1.0	135.0
68777.0	60.0	epochs	0.04	1.0	0.0
68868.0	60.0	epochs	0.04	1.0	135.0
68958.0	60.0	epochs	0.04	2.0	90.0
69049.0	60.0	epochs	0.04	1.0	90.0
69139.0	60.0	epochs	0.04	1.0	225.0
69230.0	60.0	epochs	0.04	2.0	135.0
69320.0	60.0	epochs	0.04	1.0	90.0
69411.0	60.0	epochs	0.04	1.0	0.0
69501.0	60.0	epochs	0.04	1.0	315.0
69592.0	60.0	epochs	0.04	1.0	90.0
69682.0	60.0	epochs	0.04	2.0	45.0
69773.0	60.0	epochs	0.04	2.0	90.0
69863.0	60.0	epochs	0.04	1.0	0.0
69954.0	60.0	epochs	0.04	2.0	270.0
70044.0	60.0	epochs			
70135.0	60.0	epochs	0.04	2.0	45.0
70225.0	60.0	epochs	0.04	1.0	90.0
70316.0	60.0	epochs	0.04	2.0	45.0
70407.0	59.0	epochs	0.04	2.0	315.0
70497.0	60.0	epochs	0.04	2.0	180.0
70588.0	59.0	epochs	0.04	1.0	45.0
70678.0	60.0	epochs			
70769.0	59.0	epochs	0.04	2.0	0.0
70859.0	60.0	epochs	0.04	1.0	315.0
70950.0	59.0	epochs	0.04	2.0	225.0
71040.0	60.0	epochs	0.04	2.0	225.0
71131.0	59.0	epochs	0.04	1.0	270.0
71221.0	60.0	epochs	0.04	1.0	135.0
71312.0	60.0	epochs	0.04	2.0	270.0
71402.0	60.0	epochs	0.04	1.0	315.0
71493.0	60.0	epochs	0.04	2.0	270.0
71583.0	60.0	epochs	0.04	1.0	135.0
71674.0	60.0	epochs	0.04	1.0	315.0
71764.0	60.0	epochs	0.04	1.0	315.0
71855.0	60.0	epochs	0.04	1.0	135.0
71945.0	60.0	epochs	0.04	2.0	0.0
72036.0	60.0	epochs	0.04	2.0	0.0
72126.0	60.0	epochs	0.04	1.0	180.0
72217.0	60.0	epochs	0.04	1.0	270.0
72307.0	60.0	epochs	0.04	2.0	225.0
72398.0	60.0	epochs	0.04	2.0	0.0
72488.0	60.0	epochs	0.04	1.0	45.0
72579.0	60.0	epochs	0.04	2.0	225.0
72669.0	60.0	epochs	0.04	2.0	90.0
72760.0	60.0	epochs	0.04	2.0	180.0
72850.0	60.0	epochs	0.04	2.0	270.0
72941.0	60.0	epochs	0.04	2.0	0.0
73032.0	59.0	epochs	0.04	2.0	90.0
73122.0	60.0	epochs	0.04	2.0	180.0
73213.0	59.0	epochs	0.04	1.0	315.0
73303.0	60.0	epochs	0.04	2.0	315.0
73394.0	59.0	epochs	0.04	1.0	225.0
73484.0	60.0	epochs	0.04	1.0	315.0
73575.0	59.0	epochs	0.04	1.0	180.0
73665.0	60.0	epochs	0.04	1.0	180.0
73756.0	59.0	epochs	0.04	2.0	225.0
73846.0	60.0	epochs	0.04	1.0	180.0
73937.0	60.0	epochs	0.04	2.0	315.0
74027.0	60.0	epochs	0.04	2.0	0.0
74118.0	60.0	epochs	0.04	2.0	225.0
74208.0	60.0	epochs	0.04	1.0	180.0
74299.0	60.0	epochs	0.04	2.0	315.0
74389.0	60.0	epochs	0.04	2.0	0.0
74480.0	60.0	epochs	0.04	2.0	180.0
74570.0	60.0	epochs	0.04	2.0	180.0
74661.0	60.0	epochs	0.04	2.0	0.0
74751.0	60.0	epochs	0.04	1.0	0.0
74842.0	60.0	epochs	0.04	1.0	315.0
74932.0	60.0	epochs	0.04	2.0	0.0
75023.0	60.0	epochs	0.04	2.0	270.0
75113.0	60.0	epochs	0.04	2.0	270.0
75204.0	60.0	epochs	0.04	2.0	135.0
75294.0	60.0	epochs	0.04	2.0	180.0
75385.0	60.0	epochs	0.04	1.0	90.0
75475.0	60.0	epochs	0.04	2.0	270.0
75566.0	60.0	epochs	0.04	1.0	180.0
75656.0	60.0	epochs			
75747.0	60.0	epochs	0.04	1.0	270.0
75838.0	59.0	epochs	0.04	2.0	45.0
75928.0	60.0	epochs	0.04	1.0	270.0
76019.0	59.0	epochs	0.04	1.0	0.0
76109.0	60.0	epochs	0.04	1.0	180.0
76200.0	59.0	epochs	0.04	1.0	180.0
76290.0	60.0	epochs	0.04	1.0	315.0
76381.0	59.0	epochs	0.04	2.0	225.0
76471.0	60.0	epochs	0.04	2.0	180.0
76562.0	59.0	epochs	0.04	1.0	180.0
76652.0	60.0	epochs			
76743.0	60.0	epochs	0.04	2.0	315.0
76833.0	60.0	epochs	0.04	1.0	45.0
76924.0	60.0	epochs	0.04	2.0	180.0
77014.0	60.0	epochs	0.04	2.0	315.0
77105.0	60.0	epochs	0.04	1.0	90.0
77195.0	60.0	epochs	0.04	2.0	45.0
77286.0	60.0	epochs	0.04	1.0	225.0
77376.0	60.0	epochs			
77467.0	60.0	epochs	0.04	1.0	180.0
77557.0	60.0	epochs	0.04	2.0	225.0
77648.0	60.0	epochs	0.04	2.0	135.0
77738.0	60.0	epochs			
77829.0	60.0	epochs	0.04	1.0	0.0
77919.0	60.0	epochs	0.04	1.0	225.0
78010.0	60.0	epochs			
78100.0	60.0	epochs	0.04	1.0	135.0
78191.0	60.0	epochs	0.04	2.0	225.0
78281.0	60.0	epochs	0.04	2.0	225.0
78372.0	60.0	epochs	0.04	1.0	270.0
78462.0	60.0	epochs	0.04	2.0	270.0
78553.0	60.0	epochs	0.04	1.0	180.0
78644.0	59.0	epochs	0.04	1.0	45.0
78734.0	60.0	epochs	0.04	2.0	225.0
78825.0	59.0	epochs	0.04	2.0	225.0
78915.0	60.0	epochs	0.04	1.0	180.0
79006.0	59.0	epochs	0.04	2.0	90.0
79096.0	60.0	epochs	0.04	1.0	270.0
79187.0	59.0	epochs	0.04	1.0	225.0
79277.0	60.0	epochs	0.04	1.0	90.0
79368.0	59.0	epochs	0.04	2.0	0.0
79458.0	60.0	epochs	0.04	1.0	270.0
79549.0	60.0	epochs	0.04	1.0	315.0
79639.0	60.0	epochs	0.04	1.0	135.0
79730.0	60.0	epochs	0.04	1.0	135.0
79820.0	60.0	epochs	0.04	1.0	270.0
79911.0	60.0	epochs	0.04	1.0	225.0
80001.0	60.0	epochs	0.04	1.0	45.0
80092.0	60.0	epochs	0.04	2.0	315.0
80182.0	60.0	epochs	0.04	2.0	315.0
80273.0	60.0	epochs	0.04	1.0	180.0
80363.0	60.0	epochs	0.04	1.0	315.0
80454.0	60.0	epochs	0.04	1.0	180.0
80544.0	60.0	epochs	0.04	2.0	45.0
80635.0	60.0	epochs	0.04	1.0	180.0
80725.0	60.0	epochs	0.04	2.0	225.0
80816.0	60.0	epochs	0.04	1.0	0.0
80906.0	60.0	epochs	0.04	1.0	135.0
80997.0	60.0	epochs	0.04	1.0	225.0
81087.0	60.0	epochs	0.04	1.0	315.0
81178.0	60.0	epochs	0.04	1.0	315.0
81268.0	60.0	epochs	0.04	2.0	225.0
81359.0	60.0	epochs	0.04	1.0	0.0
81450.0	59.0	epochs	0.04	1.0	90.0
81540.0	60.0	epochs	0.04	1.0	225.0
81631.0	59.0	epochs	0.04	1.0	270.0
81721.0	60.0	epochs	0.04	1.0	270.0
81812.0	59.0	epochs	0.04	2.0	0.0
81902.0	60.0	epochs	0.04	1.0	315.0
81993.0	59.0	epochs	0.04	2.0	315.0
82083.0	60.0	epochs	0.04	2.0	180.0
82174.0	59.0	epochs	0.04	1.0	135.0
82264.0	60.0	epochs	0.04	1.0	135.0
82355.0	60.0	epochs	0.04	2.0	315.0
82445.0	60.0	epochs	0.04	1.0	45.0
82536.0	60.0	epochs	0.04	1.0	45.0
82626.0	60.0	epochs	0.04	1.0	45.0
82717.0	60.0	epochs	0.04	2.0	45.0
82807.0	60.0	epochs	0.04	2.0	270.0
82898.0	60.0	epochs	0.04	1.0	0.0
82988.0	60.0	epochs	0.04	1.0	135.0
83079.0	60.0	epochs	0.04	2.0	45.0
83169.0	60.0	epochs			
83260.0	60.0	epochs	0.04	2.0	225.0
83350.0	60.0	epochs	0.04	2.0	225.0
83441.0	60.0	epochs	0.04	2.0	225.0
83531.0	60.0	epochs	0.04	1.0	45.0
83622.0	60.0	epochs	0.04	1.0	225.0
83712.0	60.0	epochs	0.04	1.0	180.0
83803.0	60.0	epochs	0.04	2.0	135.0
83893.0	60.0	epochs	0.04	2.0	0.0
83984.0	60.0	epochs	0.04	2.0	90.0
84074.0	60.0	epochs	0.04	2.0	45.0
84165.0	60.0	epochs	0.04	1.0	0.0
84256.0	59.0	epochs	0.04	2.0	225.0
84346.0	60.0	epochs	0.04	1.0	45.0
84437.0	59.0	epochs	0.04	1.0	90.0
84527.0	60.0	epochs	0.04	2.0	270.0
84618.0	59.0	epochs	0.04	1.0	45.0
84708.0	60.0	epochs	0.04	2.0	180.0
84799.0	59.0	epochs	0.04	2.0	45.0
84889.0	60.0	epochs	0.04	2.0	225.0
84980.0	59.0	epochs			
85070.0	60.0	epochs	0.04	2.0	315.0
85161.0	60.0	epochs	0.04	1.0	45.0
85251.0	60.0	epochs	0.04	2.0	180.0
85342.0	60.0	epochs	0.04	2.0	270.0
85432.0	60.0	epochs	0.04	1.0	180.0
85523.0	60.0	epochs	0.04	2.0	0.0
85613.0	60.0	epochs			
85704.0	60.0	epochs	0.04	1.0	135.0
85794.0	60.0	epochs	0.04	1.0	180.0
85885.0	60.0	epochs	0.04	1.0	180.0
85975.0	60.0	epochs	0.04	1.0	45.0
86066.0	60.0	epochs	0.04	1.0	270.0
86156.0	60.0	epochs	0.04	2.0	135.0
86247.0	60.0	epochs	0.04	1.0	90.0
86337.0	60.0	epochs	0.04	1.0	225.0
86428.0	60.0	epochs	0.04	1.0	225.0
86518.0	60.0	epochs	0.04	1.0	0.0
86609.0	60.0	epochs	0.04	1.0	225.0
86699.0	60.0	epochs	0.04	1.0	225.0
86790.0	60.0	epochs	0.04	1.0	0.0
86880.0	60.0	epochs	0.04	1.0	270.0
86971.0	60.0	epochs	0.04	1.0	225.0
87062.0	59.0	epochs	0.04	2.0	135.0
87152.0	60.0	epochs	0.04	2.0	180.0
87243.0	59.0	epochs	0.04	2.0	315.0
87333.0	60.0	epochs	0.04	2.0	315.0
87424.0	59.0	epochs	0.04	2.0	45.0
87514.0	60.0	epochs			
87605.0	59.0	epochs	0.04	2.0	180.0
87695.0	60.0	epochs	0.04	1.0	135.0
87786.0	59.0	epochs	0.04	2.0	225.0
87876.0	60.0	epochs	0.04	1.0	90.0
87967.0	59.0	epochs	0.04	1.0	315.0
88057.0	60.0	epochs	0.04	2.0	315.0
88148.0	60.0	epochs	0.04	1.0	135.0
88238.0	60.0	epochs	0.04	1.0	315.0
88329.0	60.0	epochs	0.04	1.0	315.0
88419.0	60.0	epochs	0.04	2.0	90.0
88510.0	60.0	epochs	0.04	2.0	135.0
88600.0	60.0	epochs	0.04	2.0	135.0
88691.0	60.0	epochs	0.04	1.0	135.0
88781.0	60.0	epochs	0.04	1.0	0.0
88872.0	60.0	epochs	0.04	1.0	225.0
88962.0	60.0	epochs	0.04	2.0	90.0
89053.0	60.0	epochs	0.04	2.0	225.0
89143.0	60.0	epochs	0.04	1.0	0.0
89234.0	60.0	epochs	0.04	1.0	180.0
89324.0	60.0	epochs	0.04	2.0	135.0
89415.0	60.0	epochs	0.04	1.0	270.0
89505.0	60.0	epochs	0.04	1.0	315.0
89596.0	60.0	epochs	0.04	2.0	270.0
89686.0	60.0	epochs	0.04	2.0	90.0
89777.0	60.0	epochs	0.04	1.0	225.0
89867.0	60.0	epochs			
89958.0	60.0	epochs	0.04	2.0	180.0
90049.0	59.0	epochs	0.04	2.0	225.0
90139.0	60.0	epochs	0.04	2.0	180.0
90230.0	59.0	epochs	0.04	2.0	270.0
90320.0	60.0	epochs	0.04	1.0	135.0
90411.0	59.0	epochs	0.04	1.0	225.0
90501.0	60.0	epochs	0.04	1.0	135.0
90592.0	59.0	epochs	0.04	2.0	135.0
90682.0	60.0	epochs			
90773.0	59.0	epochs	0.04	2.0	90.0
90863.0	60.0	epochs	0.04	2.0	180.0
90954.0	60.0	epochs	0.04	1.0	270.0
91044.0	60.0	epochs	0.04	1.0	180.0
91135.0	60.0	epochs	0.04	2.0	315.0
91225.0	60.0	epochs	0.04	2.0	135.0
91316.0	60.0	epochs	0.04	2.0	270.0
91406.0	60.0	epochs			
91497.0	60.0	epochs	0.04	1.0	135.0
91587.0	60.0	epochs	0.04	1.0	270.0
91678.0	60.0	epochs	0.04	1.0	315.0
91768.0	60.0	epochs	0.04	1.0	315.0
91859.0	60.0	epochs	0.04	2.0	135.0
91949.0	60.0	epochs	0.04	2.0	315.0
92040.0	60.0	epochs	0.04	2.0	315.0
92130.0	60.0	epochs	0.04	2.0	45.0
92221.0	60.0	epochs	0.04	2.0	0.0
92311.0	60.0	epochs	0.04	2.0	45.0
92402.0	60.0	epochs	0.04	1.0	0.0
92492.0	60.0	epochs	0.04	1.0	135.0
92583.0	60.0	epochs	0.04	1.0	270.0
92673.0	60.0	epochs	0.04	1.0	180.0
92764.0	60.0	epochs	0.04	2.0	0.0
92854.0	60.0	epochs	0.04	2.0	45.0
92945.0	60.0	epochs	0.04	1.0	270.0
93036.0	59.0	epochs	0.04	1.0	135.0
93126.0	60.0	epochs	0.04	2.0	0.0
93217.0	59.0	epochs	0.04	1.0	90.0
93307.0	60.0	epochs	0.04	1.0	90.0
93398.0	59.0	epochs	0.04	1.0	0.0
93488.0	60.0	epochs	0.04	2.0	135.0
93579.0	59.0	epochs			
93669.0	60.0	epochs	0.04	1.0	45.0
93760.0	59.0	epochs	0.04	2.0	135.0
93850.0	60.0	epochs	0.04	1.0	225.0
93941.0	60.0	epochs	0.04	1.0	0.0
94031.0	60.0	epochs	0.04	2.0	135.0
94122.0	60.0	epochs	0.04	2.0	180.0
94212.0	60.0	epochs	0.04	2.0	90.0
94303.0	60.0	epochs	0.04	1.0	180.0
94393.0	60.0	epochs	0.04	2.0	270.0
94484.0	60.0	epochs	0.04	1.0	45.0
94574.0	60.0	epochs	0.04	2.0	90.0
94665.0	60.0	epochs	0.04	1.0	135.0
94755.0	60.0	epochs	0.04	2.0	225.0
94846.0	60.0	epochs	0.04	1.0	270.0
94936.0	60.0	epochs	0.04	1.0	180.0
95027.0	60.0	epochs			
95117.0	60.0	epochs			
95208.0	60.0	epochs	0.04	1.0	315.0
95298.0	60.0	epochs	0.04	2.0	180.0
95389.0	60.0	epochs	0.04	2.0	315.0
95479.0	60.0	epochs	0.04	1.0	225.0
95570.0	60.0	epochs	0.04	2.0	270.0
95660.0	60.0	epochs	0.04	1.0	90.0
95751.0	60.0	epochs	0.04	1.0	0.0
95841.0	60.0	epochs	0.04	1.0	45.0
95932.0	60.0	epochs	0.04	1.0	180.0
96023.0	59.0	epochs	0.04	2.0	90.0
96113.0	60.0	epochs	0.04	1.0	315.0
96204.0	59.0	epochs	0.04	1.0	0.0
96294.0	60.0	epochs	0.04	2.0	45.0
96385.0	59.0	epochs	0.04	2.0	90.0
96475.0	60.0	epochs	0.04	2.0	315.0
96566.0	59.0	epochs	0.04	2.0	315.0
96656.0	60.0	epochs	0.04	2.0	180.0
96747.0	59.0	epochs	0.04	2.0	0.0
96837.0	60.0	epochs	0.04	1.0	90.0
96928.0	60.0	epochs	0.04	1.0	180.0
97018.0	60.0	epochs	0.04	2.0	315.0
97109.0	60.0	epochs	0.04	2.0	135.0
97199.0	60.0	epochs			
97290.0	60.0	epochs			
97380.0	60.0	epochs	0.04	1.0	135.0
97471.0	60.0	epochs	0.04	1.0	45.0
97561.0	60.0	epochs	0.04	1.0	270.0
97652.0	60.0	epochs	0.04	2.0	180.0
97742.0	60.0	epochs	0.04	1.0	180.0
97833.0	60.0	epochs	0.04	1.0	90.0
97923.0	60.0	epochs	0.04	1.0	45.0
98014.0	60.0	epochs	0.04	2.0	225.0
98104.0	60.0	epochs	0.04	1.0	270.0
98195.0	60.0	epochs	0.04	2.0	0.0
98285.0	60.0	epochs	0.04	1.0	45.0
98376.0	60.0	epochs			
98466.0	60.0	epochs	0.04	1.0	180.0
98557.0	60.0	epochs	0.04	1.0	270.0
98647.0	60.0	epochs	0.04	1.0	0.0
98738.0	60.0	epochs	0.04	1.0	270.0
98828.0	60.0	epochs	0.04	2.0	270.0
98919.0	60.0	epochs	0.04	1.0	180.0
99010.0	59.0	epochs	0.04	2.0	135.0
99100.0	60.0	epochs	0.04	1.0	135.0
99191.0	59.0	epochs	0.04	2.0	135.0
99281.0	60.0	epochs	0.04	2.0	225.0
99372.0	59.0	epochs	0.04	2.0	225.0
99462.0	60.0	epochs	0.04	2.0	225.0
99553.0	59.0	epochs	0.04	1.0	45.0
99643.0	60.0	epochs	0.04	1.0	180.0
99734.0	59.0	epochs	0.04	1.0	270.0
99824.0	60.0	epochs	0.04	1.0	315.0
99915.0	60.0	epochs	0.04	1.0	135.0
100005.0	60.0	epochs	0.04	1.0	45.0
100096.0	60.0	epochs	0.04	1.0	180.0
100186.0	60.0	epochs	0.04	1.0	225.0
100277.0	60.0	epochs	0.04	1.0	315.0
100367.0	60.0	epochs	0.04	1.0	45.0
100458.0	60.0	epochs	0.04	1.0	315.0
100548.0	60.0	epochs	0.04	1.0	270.0
100639.0	60.0	epochs	0.04	2.0	315.0
100729.0	60.0	epochs	0.04	2.0	225.0
100820.0	60.0	epochs	0.04	1.0	90.0
100910.0	60.0	epochs	0.04	1.0	270.0
101001.0	60.0	epochs	0.04	1.0	315.0
101091.0	60.0	epochs	0.04	2.0	45.0
101182.0	60.0	epochs	0.04	1.0	90.0
101272.0	60.0	epochs	0.04	2.0	90.0
101363.0	60.0	epochs	0.04	2.0	180.0
101453.0	60.0	epochs	0.04	1.0	135.0
101544.0	60.0	epochs	0.04	2.0	135.0
101634.0	60.0	epochs			
101725.0	60.0	epochs	0.04	1.0	315.0
101815.0	60.0	epochs	0.04	1.0	225.0
101906.0	60.0	epochs	0.04	2.0	225.0
101997.0	59.0	epochs	0.04	1.0	90.0
102087.0	60.0	epochs	0.04	2.0	135.0
102178.0	59.0	epochs	0.04	2.0	315.0
102268.0	60.0	epochs	0.04	2.0	135.0
102359.0	59.0	epochs	0.04	2.0	0.0
102449.0	60.0	epochs	0.04	2.0	180.0
102540.0	59.0	epochs	0.04	1.0	90.0
102630.0	60.0	epochs	0.04	1.0	225.0
102721.0	59.0	epochs	0.04	1.0	45.0
102811.0	60.0	epochs	0.04	2.0	180.0
102902.0	59.0	epochs	0.04	2.0	315.0
102992.0	60.0	epochs	0.04	2.0	45.0
103083.0	60.0	epochs	0.04	1.0	0.0
103173.0	60.0	epochs	0.04	2.0	315.0
103264.0	60.0	epochs	0.04	1.0	315.0
103354.0	60.0	epochs	0.04	1.0	225.0
103445.0	60.0	epochs			
103535.0	60.0	epochs	0.04	2.0	45.0
103626.0	60.0	epochs	0.04	2.0	90.0
103716.0	60.0	epochs	0.04	2.0	0.0
103807.0	60.0	epochs	0.04	1.0	90.0
103897.0	60.0	epochs	0.04	2.0	90.0
